videoname,time,label
video_5141,38.32945068897297,Background
video_5141,75.79521103519544,Background
video_5144,39.190002796270946,Background
video_5144,159.45106114977648,Background
video_5146,44.32715810534948,Background
video_5146,92.96000240313059,Background
video_5149,32.40563960576631,Background
video_5149,108.43521302007984,Background
video_5149,173.7189052680336,Background
video_5150,6.720575993391112,Background
video_5151,10.778623195298636,Background
video_5151,59.3950076378504,Background
video_5154,2.2500632707616663,Background
video_5154,57.451355050691554,Background
video_5155,0.19390374191507548,Background
video_5155,29.137256473704177,Background
video_5157,24.89064275094699,Background
video_5157,81.71931847856708,Background
video_5157,102.1135159374383,Background
video_5158,0.3595228541998995,Background
video_5158,22.591298520728962,Background
video_5163,0.00709231764568252,Background
video_5165,2.135382660653757,Background
video_5165,13.571409494041436,Background
video_5165,31.694655537163932,Background
video_5165,58.73558500234361,Background
video_5165,65.57579572852285,Background
video_5165,89.80557337846037,Background
video_5165,125.4372459138798,Background
video_5165,149.5353691490367,Background
video_5165,168.74820149001283,Background
video_5165,194.2533451781216,Background
video_5167,0.06855596364769896,Background
video_5167,8.21923567557549,Background
video_5168,3.7556696748459952,Background
video_5168,133.0827954564429,Background
video_5169,1.8421148783449794,Background
video_5169,21.221035322494334,Background
video_5171,33.78060079343368,Background
video_5171,91.93173608373228,Background
video_5172,4.4514602057120305,Background
video_5173,0.16020160497695007,Background
video_5176,0.0,Background
video_5176,217.64004819954226,Background
video_5178,12.852049185187745,Background
video_5178,23.016013018776786,Background
video_5179,38.18840915018024,Background
video_5179,191.481174166587,Background
video_5180,2.356799885552282,Background
video_5182,0.8089746780632581,Background
video_5183,0.8083861597879005,Background
video_5183,79.588188505116,Background
video_5183,76.87927675325264,Background
video_5185,49.32628729829184,Background
video_5185,168.8195957112396,Background
video_5185,186.95639942208223,Background
video_5188,47.99279233624953,Background
video_5189,5.845724670507628,Background
video_5189,61.229514589445,Background
video_5190,0.8453385038559166,Background
video_5194,0.3502391774938768,Background
video_5195,2.342143486814104,Background
video_5202,0.0024782065454354973,Background
video_5203,7.037502534420882,Background
video_5203,103.12066412554758,Background
video_5204,5.610184015305279,Background
video_5206,8.669937023371117,Background
video_5207,3.885184132575355,Background
video_5214,4.973478654743917,Background
video_5216,3.288077375140666,Background
video_5216,58.846694176037225,Background
video_5217,23.125250452428045,Background
video_5217,50.210322822039,Background
video_5217,132.8280726213788,Background
video_5217,201.2882064810362,Background
video_5219,0.8137770599467107,Background
video_5221,0.0,Background
video_5227,5.317923231773176,Background
video_5227,85.92634174780167,Background
video_5231,1.3070350384353795,Background
video_5231,131.15537371151004,Background
video_5233,4.500297355242431,Background
video_5234,7.622624974546275,Background
video_5234,105.15268176376796,Background
video_5235,34.87634906810068,Background
video_5235,211.02127422268745,Background
video_5236,25.52040950714369,Background
video_5236,58.903304188505714,Background
video_5236,92.22303803343108,Background
video_5237,0.4814695228565933,Background
video_5237,101.48697734621875,Background
video_5238,4.030263791661032,Background
video_5240,18.423893962050933,Background
video_5240,26.535440278168842,Background
video_5240,57.56281604229021,Background
video_5241,16.858822961372923,Background
video_5244,12.917113028751738,Background
video_5244,51.32845887954518,Background
video_5249,0.3505854811760613,Background
video_5249,234.73018984583052,Background
video_5250,3.636159382599235,Background
video_5250,50.208987234895574,Background
video_5251,1.3140707075901616,Background
video_5251,117.12456413050043,Background
video_5252,18.634259932845097,Background
video_5253,35.21202209036677,Background
video_5253,148.19001586983032,Background
video_5254,1.1146558349766558,Background
video_5254,102.63918413736299,Background
video_5257,3.2039219656888522,Background
video_5257,131.85514468894078,Background
video_5261,15.888689570092993,Background
video_5263,6.526590106925707,Background
video_5263,206.24117548797844,Background
video_5266,0.0023538252269159686,Background
video_5268,1.4751788608385956,Background
video_5268,21.173067458027017,Background
video_5271,0.011463798820449015,Background
video_5272,0.008531595718269416,Background
video_5273,0.5183816974686499,Background
video_5275,11.304708331368726,Background
video_5276,4.151165455308214,Background
video_5277,8.201940470614936,Background
video_5282,4.262843548576755,Background
video_5282,52.84033897003519,Background
video_5283,18.78426972215052,Background
video_5284,0.20283737915204453,Background
video_5284,53.38046788905339,Background
video_5286,2.7856125069936244,Background
video_5287,4.417314019979617,Background
video_5288,6.233156527929779,Background
video_5288,26.197114458208965,Background
video_5289,35.68409584150151,Background
video_5292,0.04003208983551095,Background
video_5294,56.70851070877045,Background
video_5294,90.10822184572172,Background
video_5294,104.612245316079,Background
video_5296,13.916871985278082,Background
video_5297,3.1440369593347874,Background
video_5297,12.190773724823625,Background
video_5298,2.1920747621474486,Background
video_5301,11.915565406445282,Background
video_5302,23.09267371643016,Background
video_5302,59.32957771767698,Background
video_5302,66.48646711433368,Background
video_5305,6.775629684788591,Background
video_5308,41.46204962117395,Background
video_5308,123.75123101476792,Background
video_5309,28.214998567867955,Background
video_5310,0.0,Background
video_5314,77.68983625530731,Background
video_5317,19.42638081949654,Background
video_5317,97.10339996693958,Background
video_5319,2.4967859011291638,Background
video_5319,171.19593598197116,Background
video_5320,7.8944796218850675,Background
video_5320,97.05928556428096,Background
video_5322,0.0007501356650631763,Background
video_5322,13.33517682634329,Background
video_5323,0.0,Background
video_5324,61.33516397478952,Background
video_5324,124.13421901857056,Background
video_5325,0.15291245504890758,Background
video_5326,3.2910316770401273,Background
video_5327,42.470607491867995,Background
video_5327,128.41511100172414,Background
video_5328,13.510813975899527,Background
video_5333,1.113181946918689,Background
video_5333,26.522272931495586,Background
video_5338,1.28052882899254,Background
video_5344,5.257826478162995,Background
video_5344,210.44207638964284,Background
video_5345,4.158398735238066,Background
video_5345,54.37114571535302,Background
video_5346,23.275997225788373,Background
video_5351,7.662572625052578,Background
video_5351,46.244928609719516,Background
video_5353,0.0,Background
video_5353,7.904333959997481,Background
video_5354,1.5707554623615763,Background
video_5354,13.801907968047434,Background
video_5358,0.6746884586202284,Background
video_5358,34.71570803515815,Background
video_5360,0.5132384070535276,Background
video_5360,47.0802759640529,Background
video_5362,4.645391419426993,Background
video_5363,0.007524319371662051,Background
video_5365,12.459597771522535,Background
video_5369,0.3325498224580086,Background
video_5371,0.017350614190522622,Background
video_5372,16.572574667887526,Background
video_5375,0.7490224325990881,Background
video_5375,113.42979261665909,Background
video_5376,5.567484899098738,Background
video_5378,6.362846820799806,Background
video_5378,52.527166928419724,Background
video_5379,1.1972251762153816,Background
video_5379,93.67925213950191,Background
video_5379,143.1780428747425,Background
video_5380,0.7946959717816576,Background
video_5381,1.1935841743124893,Background
video_5381,52.77596146720821,Background
video_5388,5.730970005824056,Background
video_5388,128.55460348601642,Background
video_5391,0.6698571668974478,Background
video_5393,31.537423915642716,Background
video_5393,137.23339523471725,Background
video_5396,16.601028735046018,Background
video_5397,23.299414874884015,Background
video_5397,70.67728147478098,Background
video_5398,6.092271172620685,Background
video_5398,41.286604249731695,Background
video_5399,0.01563715440598263,Background
video_5402,16.887336323232624,Background
video_5404,3.908731352782326,Background
video_5405,2.362301152839085,Background
video_5405,55.559608480591166,Background
video_5406,6.956557172010623,Background
video_5408,66.54115589808504,Background
video_5410,1.6307100116295987,Background
video_5410,190.08136409202172,Background
video_5411,1.777710783160708,Background
video_5411,16.212815530925685,Background
video_5414,2.625079802272779,Background
video_5415,1.4188871746071008,Background
video_5415,47.91581362361972,Background
video_5415,149.3895826372928,Background
video_5417,0.28894435016915127,Background
video_5420,12.343727205263853,Background
video_5420,195.1894479450848,Background
video_5421,7.442246138507667,Background
video_5421,42.08385411713414,Background
video_5422,1.9149313506742156,Background
video_5424,12.56377544569422,Background
video_5427,11.16574945382348,Background
video_5427,69.19268617230973,Background
video_5427,73.74406231051147,Background
video_5428,2.9379204282576654,Background
video_5428,68.81134896828459,Background
video_5429,18.16938353160288,Background
video_5429,126.32747527862308,Background
video_5430,0.989785306911572,Background
video_5431,2.3400823237003334,Background
video_5439,13.698667015397374,Background
video_5439,31.49418009321434,Background
video_5439,57.01711644730071,Background
video_5439,48.97311608047958,Background
video_5440,0.004284933598523109,Background
video_5442,2.495673443645257,Background
video_5442,44.38536681835098,Background
video_5445,1.088435102339255,Background
